REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-09-16 05:40:00,4302.19,0.0,TRADE
VIC1,2025-09-16 05:45:00,4332.89,0.0,TRADE
VIC1,2025-09-16 05:50:00,4357.3,0.0,TRADE
VIC1,2025-09-16 05:55:00,4404.27,0.0,TRADE
VIC1,2025-09-16 06:00:00,4371.9,49.69,TRADE
VIC1,2025-09-16 06:05:00,4444.83,19.21,TRADE
VIC1,2025-09-16 06:10:00,4624.16,19.21,TRADE
VIC1,2025-09-16 06:15:00,4678.61,59.71,TRADE
VIC1,2025-09-16 06:20:00,4693.97,49.89,TRADE
VIC1,2025-09-16 06:25:00,4709.7,63.55,TRADE
VIC1,2025-09-16 06:30:00,4788.37,69.02,TRADE
VIC1,2025-09-16 06:35:00,4844.39,65.02,TRADE
VIC1,2025-09-16 06:40:00,4878.03,68.73,TRADE
VIC1,2025-09-16 06:45:00,4890.42,69.56,TRADE
VIC1,2025-09-16 06:50:00,4999.29,54.09,TRADE
VIC1,2025-09-16 06:55:00,5049.87,54.15,TRADE
VIC1,2025-09-16 07:00:00,5059.21,47.39,TRADE
VIC1,2025-09-16 07:05:00,5083.39,8.95,TRADE
VIC1,2025-09-16 07:10:00,5050.73,0.5,TRADE
VIC1,2025-09-16 07:15:00,5158.79,56.5,TRADE
VIC1,2025-09-16 07:20:00,5243.12,83.78,TRADE
VIC1,2025-09-16 07:25:00,5106.09,61.43,TRADE
VIC1,2025-09-16 07:30:00,5185.77,53.46,TRADE
VIC1,2025-09-16 07:35:00,5210.76,53.46,TRADE
VIC1,2025-09-16 07:40:00,5284.32,8.5,TRADE
VIC1,2025-09-16 07:45:00,5382.61,26.41,TRADE
VIC1,2025-09-16 07:50:00,5394.79,55.29,TRADE
VIC1,2025-09-16 07:55:00,5413.89,57.08,TRADE
VIC1,2025-09-16 08:00:00,5401.34,8.95,TRADE
VIC1,2025-09-16 08:05:00,5427.24,49.16,TRADE
VIC1,2025-09-16 08:10:00,5306.63,19.18,TRADE
VIC1,2025-09-16 08:15:00,5298.82,8.5,TRADE
VIC1,2025-09-16 08:20:00,5355.22,-0.42,TRADE
VIC1,2025-09-16 08:25:00,5404.14,-3.41,TRADE
VIC1,2025-09-16 08:30:00,5284.28,8.95,TRADE
VIC1,2025-09-16 08:35:00,5307.85,0.0,TRADE
VIC1,2025-09-16 08:40:00,5399.74,19.18,TRADE
VIC1,2025-09-16 08:45:00,5395.28,22.46,TRADE
VIC1,2025-09-16 08:50:00,5383.04,19.18,TRADE
VIC1,2025-09-16 08:55:00,5430.48,26.23,TRADE
VIC1,2025-09-16 09:00:00,5470.79,61.5,TRADE
VIC1,2025-09-16 09:05:00,5491.35,65.88,TRADE
VIC1,2025-09-16 09:10:00,5415.64,50.1,TRADE
VIC1,2025-09-16 09:15:00,5487.26,90.0,TRADE
VIC1,2025-09-16 09:20:00,5402.23,22.11,TRADE
VIC1,2025-09-16 09:25:00,5351.24,8.5,TRADE
VIC1,2025-09-16 09:30:00,5455.14,132.72,TRADE
VIC1,2025-09-16 09:35:00,5387.04,14.0,TRADE
VIC1,2025-09-16 09:40:00,5387.81,57.37,TRADE
VIC1,2025-09-16 09:45:00,5326.87,68.4,TRADE
VIC1,2025-09-16 09:50:00,5376.49,90.0,TRADE
VIC1,2025-09-16 09:55:00,5350.32,90.0,TRADE
VIC1,2025-09-16 10:00:00,5334.82,52.12,TRADE
VIC1,2025-09-16 10:05:00,5349.15,65.85,TRADE
VIC1,2025-09-16 10:10:00,5203.42,0.0,TRADE
VIC1,2025-09-16 10:15:00,5201.32,0.0,TRADE
VIC1,2025-09-16 10:20:00,5181.27,0.0,TRADE
VIC1,2025-09-16 10:25:00,4995.47,0.0,TRADE
VIC1,2025-09-16 10:30:00,5028.29,21.45,TRADE
VIC1,2025-09-16 10:35:00,4932.2,0.01,TRADE
VIC1,2025-09-16 10:40:00,4835.85,0.0,TRADE
VIC1,2025-09-16 10:45:00,4785.6,-0.42,TRADE
VIC1,2025-09-16 10:50:00,4769.46,-6.08,TRADE
VIC1,2025-09-16 10:55:00,4764.95,-0.35,TRADE
VIC1,2025-09-16 11:00:00,4615.31,-6.16,TRADE
VIC1,2025-09-16 11:05:00,4417.96,-6.16,TRADE
VIC1,2025-09-16 11:10:00,4322.1,-10.0,TRADE
VIC1,2025-09-16 11:15:00,4300.65,-10.0,TRADE
VIC1,2025-09-16 11:20:00,4128.86,-10.0,TRADE
VIC1,2025-09-16 11:25:00,4169.75,-10.0,TRADE
VIC1,2025-09-16 11:30:00,4063.21,-6.16,TRADE
VIC1,2025-09-16 11:35:00,4142.44,-10.0,TRADE
VIC1,2025-09-16 11:40:00,4233.7,-10.0,TRADE
VIC1,2025-09-16 11:45:00,4226.68,-10.0,TRADE
VIC1,2025-09-16 11:50:00,4166.84,-6.16,TRADE
VIC1,2025-09-16 11:55:00,4194.7,0.0,TRADE
VIC1,2025-09-16 12:00:00,4215.27,4.55,TRADE
VIC1,2025-09-16 12:05:00,3966.22,-6.16,TRADE
VIC1,2025-09-16 12:10:00,4110.05,-0.33,TRADE
VIC1,2025-09-16 12:15:00,3989.42,-6.16,TRADE
VIC1,2025-09-16 12:20:00,4022.81,-6.16,TRADE
VIC1,2025-09-16 12:25:00,4015.8,-6.08,TRADE
VIC1,2025-09-16 12:30:00,3937.95,-4.79,TRADE
VIC1,2025-09-16 12:35:00,3801.73,-8.75,TRADE
VIC1,2025-09-16 12:40:00,4083.12,-5.32,TRADE
VIC1,2025-09-16 12:45:00,4107.87,4.35,TRADE
VIC1,2025-09-16 12:50:00,4043.49,4.55,TRADE
VIC1,2025-09-16 12:55:00,4109.3,0.0,TRADE
VIC1,2025-09-16 13:00:00,4078.07,-3.51,TRADE
VIC1,2025-09-16 13:05:00,4167.97,-9.71,TRADE
VIC1,2025-09-16 13:10:00,4212.96,-5.03,TRADE
VIC1,2025-09-16 13:15:00,4278.03,-6.08,TRADE
VIC1,2025-09-16 13:20:00,4343.34,-6.08,TRADE
VIC1,2025-09-16 13:25:00,4307.82,-10.1,TRADE
VIC1,2025-09-16 13:30:00,4052.07,-19.99,TRADE
VIC1,2025-09-16 13:35:00,4263.38,-10.96,TRADE
VIC1,2025-09-16 13:40:00,4210.29,-11.29,TRADE
VIC1,2025-09-16 13:45:00,4185.15,-11.27,TRADE
VIC1,2025-09-16 13:50:00,4160.14,-11.36,TRADE
VIC1,2025-09-16 13:55:00,3942.73,-11.94,TRADE
VIC1,2025-09-16 14:00:00,3896.61,-11.87,TRADE
VIC1,2025-09-16 14:05:00,3936.58,-10.72,TRADE
VIC1,2025-09-16 14:10:00,4043.5,-9.77,TRADE
VIC1,2025-09-16 14:15:00,4195.11,-6.16,TRADE
VIC1,2025-09-16 14:20:00,4259.35,-6.08,TRADE
VIC1,2025-09-16 14:25:00,4387.12,-0.42,TRADE
VIC1,2025-09-16 14:30:00,4465.47,4.77,TRADE
VIC1,2025-09-16 14:35:00,4510.63,4.1,TRADE
VIC1,2025-09-16 14:40:00,4514.49,-1.05,TRADE
VIC1,2025-09-16 14:45:00,4491.6,40.22,TRADE
VIC1,2025-09-16 14:50:00,4520.15,49.52,TRADE
VIC1,2025-09-16 14:55:00,4625.54,141.72,TRADE
VIC1,2025-09-16 15:00:00,4456.61,8.95,TRADE
VIC1,2025-09-16 15:05:00,4557.22,0.06,TRADE
VIC1,2025-09-16 15:10:00,4558.17,0.0,TRADE
VIC1,2025-09-16 15:15:00,4527.24,19.66,TRADE
VIC1,2025-09-16 15:20:00,4518.05,-6.08,TRADE
VIC1,2025-09-16 15:25:00,4537.1,-6.16,TRADE
VIC1,2025-09-16 15:30:00,4490.56,-6.16,TRADE
VIC1,2025-09-16 15:35:00,4425.77,-7.24,TRADE
VIC1,2025-09-16 15:40:00,4485.81,5.1,TRADE
VIC1,2025-09-16 15:45:00,4635.7,45.5,TRADE
VIC1,2025-09-16 15:50:00,4790.6,128.35,TRADE
VIC1,2025-09-16 15:55:00,4733.44,33.4,TRADE
VIC1,2025-09-16 16:00:00,4844.58,26.19,TRADE
VIC1,2025-09-16 16:05:00,4925.9,33.99,TRADE
VIC1,2025-09-16 16:10:00,4947.39,28.62,TRADE
VIC1,2025-09-16 16:15:00,4942.9,-0.42,TRADE
VIC1,2025-09-16 16:20:00,5048.99,63.86,TRADE
VIC1,2025-09-16 16:25:00,5148.39,66.22,TRADE
VIC1,2025-09-16 16:30:00,5149.56,69.55,TRADE
VIC1,2025-09-16 16:35:00,5291.6,69.55,TRADE
VIC1,2025-09-16 16:40:00,5426.59,77.2,TRADE
VIC1,2025-09-16 16:45:00,5456.24,81.85,TRADE
VIC1,2025-09-16 16:50:00,5485.37,102.55,TRADE
VIC1,2025-09-16 16:55:00,5552.13,80.0,TRADE
VIC1,2025-09-16 17:00:00,5633.65,78.87,TRADE
VIC1,2025-09-16 17:05:00,5751.52,80.0,TRADE
VIC1,2025-09-16 17:10:00,5823.63,80.0,TRADE
VIC1,2025-09-16 17:15:00,5874.79,80.75,TRADE
VIC1,2025-09-16 17:20:00,5991.56,114.2,TRADE
VIC1,2025-09-16 17:25:00,5979.99,135.49,TRADE
VIC1,2025-09-16 17:30:00,5980.04,98.88,TRADE
VIC1,2025-09-16 17:35:00,6093.2,109.72,TRADE
VIC1,2025-09-16 17:40:00,6034.96,99.02,TRADE
VIC1,2025-09-16 17:45:00,6102.0,94.98,TRADE
VIC1,2025-09-16 17:50:00,6130.34,19.18,TRADE
VIC1,2025-09-16 17:55:00,6334.29,102.55,TRADE
VIC1,2025-09-16 18:00:00,6334.39,134.73,TRADE
VIC1,2025-09-16 18:05:00,6312.6,171.63,TRADE
VIC1,2025-09-16 18:10:00,6305.97,69.55,TRADE
VIC1,2025-09-16 18:15:00,6370.85,109.55,TRADE
VIC1,2025-09-16 18:20:00,6286.07,69.55,TRADE
VIC1,2025-09-16 18:25:00,6403.82,132.41,TRADE
VIC1,2025-09-16 18:30:00,6363.84,105.89,TRADE
VIC1,2025-09-16 18:35:00,6428.32,73.79,TRADE
VIC1,2025-09-16 18:40:00,6486.55,73.79,TRADE
VIC1,2025-09-16 18:45:00,6501.51,109.55,TRADE
VIC1,2025-09-16 18:50:00,6486.46,105.06,TRADE
VIC1,2025-09-16 18:55:00,6382.83,102.55,TRADE
VIC1,2025-09-16 19:00:00,6444.5,105.16,TRADE
VIC1,2025-09-16 19:05:00,6427.29,80.0,TRADE
VIC1,2025-09-16 19:10:00,6348.67,80.0,TRADE
VIC1,2025-09-16 19:15:00,6422.47,72.77,TRADE
VIC1,2025-09-16 19:20:00,6376.13,71.77,TRADE
VIC1,2025-09-16 19:25:00,6351.06,70.77,TRADE
VIC1,2025-09-16 19:30:00,6373.69,69.55,TRADE
VIC1,2025-09-16 19:35:00,6316.11,66.58,TRADE
VIC1,2025-09-16 19:40:00,6301.98,70.2,TRADE
VIC1,2025-09-16 19:45:00,6295.97,67.93,TRADE
VIC1,2025-09-16 19:50:00,6266.67,65.35,TRADE
VIC1,2025-09-16 19:55:00,6336.17,67.56,TRADE
VIC1,2025-09-16 20:00:00,6316.48,64.9,TRADE
VIC1,2025-09-16 20:05:00,6164.31,56.5,TRADE
VIC1,2025-09-16 20:10:00,6178.78,69.49,TRADE
VIC1,2025-09-16 20:15:00,6231.86,59.07,TRADE
VIC1,2025-09-16 20:20:00,6191.9,56.5,TRADE
VIC1,2025-09-16 20:25:00,6142.06,56.5,TRADE
VIC1,2025-09-16 20:30:00,6031.22,56.5,TRADE
VIC1,2025-09-16 20:35:00,6004.46,66.97,TRADE
VIC1,2025-09-16 20:40:00,5969.25,65.98,TRADE
VIC1,2025-09-16 20:45:00,5989.99,65.07,TRADE
VIC1,2025-09-16 20:50:00,5970.5,64.92,TRADE
VIC1,2025-09-16 20:55:00,5831.73,56.5,TRADE
VIC1,2025-09-16 21:00:00,5917.06,56.5,TRADE
VIC1,2025-09-16 21:05:00,5858.98,56.5,TRADE
VIC1,2025-09-16 21:10:00,5847.14,56.5,TRADE
VIC1,2025-09-16 21:15:00,5817.72,56.5,TRADE
VIC1,2025-09-16 21:20:00,5714.45,48.14,TRADE
VIC1,2025-09-16 21:25:00,5735.33,47.06,TRADE
VIC1,2025-09-16 21:30:00,5734.89,48.36,TRADE
VIC1,2025-09-16 21:35:00,5651.09,19.18,TRADE
VIC1,2025-09-16 21:40:00,5655.76,8.95,TRADE
VIC1,2025-09-16 21:45:00,5631.63,19.18,TRADE
VIC1,2025-09-16 21:50:00,5616.21,8.95,TRADE
VIC1,2025-09-16 21:55:00,5590.86,8.95,TRADE
VIC1,2025-09-16 22:00:00,5430.42,0.0,TRADE
VIC1,2025-09-16 22:05:00,5385.96,0.0,TRADE
VIC1,2025-09-16 22:10:00,5380.33,0.0,TRADE
VIC1,2025-09-16 22:15:00,5297.9,0.0,TRADE
VIC1,2025-09-16 22:20:00,5260.25,0.0,TRADE
VIC1,2025-09-16 22:25:00,5233.31,0.0,TRADE
VIC1,2025-09-16 22:30:00,5209.91,0.0,TRADE
VIC1,2025-09-16 22:35:00,5117.89,0.0,TRADE
VIC1,2025-09-16 22:40:00,5083.59,-0.42,TRADE
VIC1,2025-09-16 22:45:00,4986.35,-6.08,TRADE
VIC1,2025-09-16 22:50:00,5018.43,0.0,TRADE
VIC1,2025-09-16 22:55:00,4967.12,-6.16,TRADE
VIC1,2025-09-16 23:00:00,4992.26,-6.08,TRADE
VIC1,2025-09-16 23:05:00,5009.51,0.0,TRADE
VIC1,2025-09-16 23:10:00,5079.49,-2.01,TRADE
VIC1,2025-09-16 23:15:00,5140.09,-0.42,TRADE
VIC1,2025-09-16 23:20:00,5118.8,-0.42,TRADE
VIC1,2025-09-16 23:25:00,5160.26,0.0,TRADE
VIC1,2025-09-16 23:30:00,5094.39,-0.42,TRADE
VIC1,2025-09-16 23:35:00,5032.06,-6.16,TRADE
VIC1,2025-09-16 23:40:00,5095.77,0.0,TRADE
VIC1,2025-09-16 23:45:00,5040.98,0.0,TRADE
VIC1,2025-09-16 23:50:00,4981.36,-10.0,TRADE
VIC1,2025-09-16 23:55:00,4942.19,-10.0,TRADE
VIC1,2025-09-17 00:00:00,4938.72,-0.42,TRADE
VIC1,2025-09-17 00:05:00,4939.61,0.0,TRADE
VIC1,2025-09-17 00:10:00,4878.83,-6.16,TRADE
VIC1,2025-09-17 00:15:00,4815.6,-10.0,TRADE
VIC1,2025-09-17 00:20:00,4778.55,-9.9,TRADE
VIC1,2025-09-17 00:25:00,4810.28,-6.16,TRADE
VIC1,2025-09-17 00:30:00,4781.06,-9.9,TRADE
VIC1,2025-09-17 00:35:00,4737.83,-10.0,TRADE
VIC1,2025-09-17 00:40:00,4715.58,-10.0,TRADE
VIC1,2025-09-17 00:45:00,4702.91,-6.16,TRADE
VIC1,2025-09-17 00:50:00,4639.85,-9.9,TRADE
VIC1,2025-09-17 00:55:00,4620.26,-9.9,TRADE
VIC1,2025-09-17 01:00:00,4567.89,-10.0,TRADE
VIC1,2025-09-17 01:05:00,4549.92,-10.0,TRADE
VIC1,2025-09-17 01:10:00,4568.66,-10.0,TRADE
VIC1,2025-09-17 01:15:00,4599.16,-8.51,TRADE
VIC1,2025-09-17 01:20:00,4551.24,-6.16,TRADE
VIC1,2025-09-17 01:25:00,4506.95,-8.36,TRADE
VIC1,2025-09-17 01:30:00,4540.11,-8.37,TRADE
VIC1,2025-09-17 01:35:00,4474.85,-6.16,TRADE
VIC1,2025-09-17 01:40:00,4455.49,-10.0,TRADE
VIC1,2025-09-17 01:45:00,4374.64,-10.0,TRADE
VIC1,2025-09-17 01:50:00,4335.74,-10.0,TRADE
VIC1,2025-09-17 01:55:00,4337.17,-10.0,TRADE
VIC1,2025-09-17 02:00:00,4333.92,-10.0,TRADE
VIC1,2025-09-17 02:05:00,4309.77,-6.16,TRADE
VIC1,2025-09-17 02:10:00,4369.32,-10.0,TRADE
VIC1,2025-09-17 02:15:00,4337.63,-10.0,TRADE
VIC1,2025-09-17 02:20:00,4281.55,-9.9,TRADE
VIC1,2025-09-17 02:25:00,4328.12,-8.2,TRADE
VIC1,2025-09-17 02:30:00,4313.29,-8.25,TRADE
VIC1,2025-09-17 02:35:00,4280.09,-8.13,TRADE
VIC1,2025-09-17 02:40:00,4271.78,-9.9,TRADE
VIC1,2025-09-17 02:45:00,4180.53,-7.99,TRADE
VIC1,2025-09-17 02:50:00,4146.28,-10.0,TRADE
VIC1,2025-09-17 02:55:00,4212.96,-7.9,TRADE
VIC1,2025-09-17 03:00:00,4217.05,-9.9,TRADE
VIC1,2025-09-17 03:05:00,4141.84,-10.0,TRADE
VIC1,2025-09-17 03:10:00,4221.48,-10.0,TRADE
VIC1,2025-09-17 03:15:00,4180.26,-10.0,TRADE
VIC1,2025-09-17 03:20:00,4157.88,-10.0,TRADE
VIC1,2025-09-17 03:25:00,4104.39,-10.0,TRADE
VIC1,2025-09-17 03:30:00,4069.48,-10.0,TRADE
VIC1,2025-09-17 03:35:00,4088.17,-9.9,TRADE
VIC1,2025-09-17 03:40:00,4162.47,-9.9,TRADE
VIC1,2025-09-17 03:45:00,4139.08,-3.07,TRADE
VIC1,2025-09-17 03:50:00,4055.43,-9.9,TRADE
VIC1,2025-09-17 03:55:00,4124.06,-6.16,TRADE
VIC1,2025-09-17 04:00:00,4135.69,-10.0,TRADE
VIC1,2025-09-17 04:05:00,4132.61,-10.0,TRADE
VIC1,2025-09-17 04:10:00,4088.77,-10.0,TRADE
VIC1,2025-09-17 04:15:00,4117.67,-10.0,TRADE
VIC1,2025-09-17 04:20:00,4107.22,-10.0,TRADE
VIC1,2025-09-17 04:25:00,4143.36,-10.0,TRADE
VIC1,2025-09-17 04:30:00,4174.29,-10.0,TRADE
VIC1,2025-09-17 04:35:00,4192.57,-6.08,TRADE
VIC1,2025-09-17 04:40:00,4212.37,-6.16,TRADE
VIC1,2025-09-17 04:45:00,4208.59,-6.16,TRADE
VIC1,2025-09-17 04:50:00,4209.76,-6.08,TRADE
VIC1,2025-09-17 04:55:00,4214.76,-6.16,TRADE
VIC1,2025-09-17 05:00:00,4255.23,-6.08,TRADE
VIC1,2025-09-17 05:05:00,4294.85,-6.16,TRADE
VIC1,2025-09-17 05:10:00,4341.24,-6.16,TRADE
VIC1,2025-09-17 05:15:00,4397.01,-6.16,TRADE
VIC1,2025-09-17 05:20:00,4432.05,-0.42,TRADE
VIC1,2025-09-17 05:25:00,4520.89,0.0,TRADE
VIC1,2025-09-17 05:30:00,4535.12,0.0,TRADE
VIC1,2025-09-17 05:35:00,4627.45,0.0,TRADE
VIC1,2025-09-17 05:40:00,4698.94,0.77,TRADE
VIC1,2025-09-17 05:45:00,4759.45,68.33,TRADE
VIC1,2025-09-17 05:50:00,4793.48,63.69,TRADE
VIC1,2025-09-17 05:55:00,4837.93,38.29,TRADE
VIC1,2025-09-17 06:00:00,4894.46,64.75,TRADE
VIC1,2025-09-17 06:05:00,4995.76,66.1,TRADE
VIC1,2025-09-17 06:10:00,5123.67,70.0,TRADE
VIC1,2025-09-17 06:15:00,5197.79,70.0,TRADE
VIC1,2025-09-17 06:20:00,5253.36,70.0,TRADE
VIC1,2025-09-17 06:25:00,5333.2,66.97,TRADE
VIC1,2025-09-17 06:30:00,5412.83,68.73,TRADE
VIC1,2025-09-17 06:35:00,5420.78,57.0,TRADE
VIC1,2025-09-17 06:40:00,5525.87,57.0,TRADE
VIC1,2025-09-17 06:45:00,5597.52,57.0,TRADE
VIC1,2025-09-17 06:50:00,5581.4,56.63,TRADE
VIC1,2025-09-17 06:55:00,5569.16,55.34,TRADE
VIC1,2025-09-17 07:00:00,5693.43,54.24,TRADE
VIC1,2025-09-17 07:05:00,5682.16,52.32,TRADE
VIC1,2025-09-17 07:10:00,5627.41,35.9,TRADE
VIC1,2025-09-17 07:15:00,5684.22,8.95,TRADE
VIC1,2025-09-17 07:20:00,5726.86,35.9,TRADE
VIC1,2025-09-17 07:25:00,5678.3,1.2,TRADE
VIC1,2025-09-17 07:30:00,5668.35,43.82,TRADE
VIC1,2025-09-17 07:35:00,5621.74,57.34,TRADE
VIC1,2025-09-17 07:40:00,5559.06,37.47,TRADE
VIC1,2025-09-17 07:45:00,5517.25,19.18,TRADE
VIC1,2025-09-17 07:50:00,5394.17,0.01,TRADE
VIC1,2025-09-17 07:55:00,5384.49,2.36,TRADE
VIC1,2025-09-17 08:00:00,5329.3,0.01,TRADE
VIC1,2025-09-17 08:05:00,5231.6,2.08,TRADE
VIC1,2025-09-17 08:10:00,5179.79,0.0,TRADE
VIC1,2025-09-17 08:15:00,5126.92,2.53,TRADE
VIC1,2025-09-17 08:20:00,4991.02,-3.07,TRADE
VIC1,2025-09-17 08:25:00,4950.5,-3.83,TRADE
VIC1,2025-09-17 08:30:00,4840.41,-6.08,TRADE
VIC1,2025-09-17 08:35:00,4777.23,-3.64,TRADE
VIC1,2025-09-17 08:40:00,4643.7,0.0,TRADE
VIC1,2025-09-17 08:45:00,4646.21,-10.0,TRADE
VIC1,2025-09-17 08:50:00,4571.55,-10.0,TRADE
VIC1,2025-09-17 08:55:00,4514.16,-10.0,TRADE
VIC1,2025-09-17 09:00:00,4468.14,-10.0,TRADE
VIC1,2025-09-17 09:05:00,4467.64,-10.0,TRADE
VIC1,2025-09-17 09:10:00,4477.72,-5.62,TRADE
VIC1,2025-09-17 09:15:00,4457.32,-6.16,TRADE
VIC1,2025-09-17 09:20:00,4395.72,-9.27,TRADE
VIC1,2025-09-17 09:25:00,4402.98,-0.42,TRADE
VIC1,2025-09-17 09:30:00,4417.69,-9.09,TRADE
VIC1,2025-09-17 09:35:00,4428.29,-6.08,TRADE
VIC1,2025-09-17 09:40:00,4365.07,-9.42,TRADE
VIC1,2025-09-17 09:45:00,4412.51,-10.0,TRADE
VIC1,2025-09-17 09:50:00,4319.92,-10.0,TRADE
VIC1,2025-09-17 09:55:00,4088.57,-11.45,TRADE
VIC1,2025-09-17 10:00:00,3979.18,-12.0,TRADE
VIC1,2025-09-17 10:05:00,3994.3,-11.04,TRADE
VIC1,2025-09-17 10:10:00,4108.18,-11.2,TRADE
VIC1,2025-09-17 10:15:00,4055.29,-10.47,TRADE
VIC1,2025-09-17 10:20:00,4018.09,-12.51,TRADE
VIC1,2025-09-17 10:25:00,4044.98,-12.0,TRADE
VIC1,2025-09-17 10:30:00,4034.24,-13.53,TRADE
VIC1,2025-09-17 10:35:00,3961.71,-13.81,TRADE
VIC1,2025-09-17 10:40:00,3970.37,-12.51,TRADE
VIC1,2025-09-17 10:45:00,3978.94,-12.51,TRADE
VIC1,2025-09-17 10:50:00,3961.81,-17.93,TRADE
VIC1,2025-09-17 10:55:00,3989.8,-17.8,TRADE
VIC1,2025-09-17 11:00:00,4051.11,-13.75,TRADE
VIC1,2025-09-17 11:05:00,3974.06,-13.75,TRADE
VIC1,2025-09-17 11:10:00,4001.64,-13.31,TRADE
VIC1,2025-09-17 11:15:00,3895.85,-13.49,TRADE
VIC1,2025-09-17 11:20:00,3799.98,-17.38,TRADE
VIC1,2025-09-17 11:25:00,3726.67,-14.32,TRADE
VIC1,2025-09-17 11:30:00,3655.54,-17.07,TRADE
VIC1,2025-09-17 11:35:00,3634.72,-13.31,TRADE
VIC1,2025-09-17 11:40:00,3575.26,-14.08,TRADE
VIC1,2025-09-17 11:45:00,3593.56,-13.81,TRADE
VIC1,2025-09-17 11:50:00,3539.82,-14.08,TRADE
VIC1,2025-09-17 11:55:00,3541.96,-14.08,TRADE
VIC1,2025-09-17 12:00:00,3452.63,-19.21,TRADE
VIC1,2025-09-17 12:05:00,3444.8,-19.21,TRADE
VIC1,2025-09-17 12:10:00,3480.95,-19.21,TRADE
VIC1,2025-09-17 12:15:00,3546.51,-19.21,TRADE
VIC1,2025-09-17 12:20:00,3577.23,-14.08,TRADE
VIC1,2025-09-17 12:25:00,3539.18,-15.57,TRADE
VIC1,2025-09-17 12:30:00,3454.33,-19.21,TRADE
VIC1,2025-09-17 12:35:00,3397.2,-15.51,TRADE
VIC1,2025-09-17 12:40:00,3354.69,-15.08,TRADE
VIC1,2025-09-17 12:45:00,3374.81,-16.84,TRADE
VIC1,2025-09-17 12:50:00,3418.79,-14.88,TRADE
VIC1,2025-09-17 12:55:00,3507.12,-15.02,TRADE
VIC1,2025-09-17 13:00:00,3604.37,-13.75,TRADE
VIC1,2025-09-17 13:05:00,3621.19,-13.62,TRADE
VIC1,2025-09-17 13:10:00,3695.09,-15.34,TRADE
VIC1,2025-09-17 13:15:00,3704.25,-14.43,TRADE
VIC1,2025-09-17 13:20:00,3760.93,-13.75,TRADE
VIC1,2025-09-17 13:25:00,3700.57,-13.44,TRADE
VIC1,2025-09-17 13:30:00,3679.83,-13.75,TRADE
VIC1,2025-09-17 13:35:00,3702.74,-13.31,TRADE
VIC1,2025-09-17 13:40:00,3719.55,-13.65,TRADE
VIC1,2025-09-17 13:45:00,3730.01,-13.66,TRADE
VIC1,2025-09-17 13:50:00,3726.68,-12.02,TRADE
VIC1,2025-09-17 13:55:00,3743.85,-11.19,TRADE
VIC1,2025-09-17 14:00:00,3827.94,-11.0,TRADE
VIC1,2025-09-17 14:05:00,3821.61,-11.01,TRADE
VIC1,2025-09-17 14:10:00,3819.57,-8.64,TRADE
VIC1,2025-09-17 14:15:00,3774.68,-9.52,TRADE
VIC1,2025-09-17 14:20:00,3769.11,-10.0,TRADE
VIC1,2025-09-17 14:25:00,3858.27,-0.98,TRADE
VIC1,2025-09-17 14:30:00,3839.34,-6.16,TRADE
VIC1,2025-09-17 14:35:00,3904.49,-6.08,TRADE
VIC1,2025-09-17 14:40:00,3947.17,-6.16,TRADE
VIC1,2025-09-17 14:45:00,3991.68,-9.16,TRADE
VIC1,2025-09-17 14:50:00,4095.67,-9.0,TRADE
VIC1,2025-09-17 14:55:00,4087.23,0.0,TRADE
VIC1,2025-09-17 15:00:00,4167.2,0.06,TRADE
VIC1,2025-09-17 15:05:00,4178.09,-10.0,TRADE
VIC1,2025-09-17 15:10:00,4224.36,-6.16,TRADE
VIC1,2025-09-17 15:15:00,4218.36,-11.61,TRADE
VIC1,2025-09-17 15:20:00,4184.28,-11.74,TRADE
VIC1,2025-09-17 15:25:00,4151.93,29.0,TRADE
VIC1,2025-09-17 15:30:00,4138.15,-6.08,TRADE
VIC1,2025-09-17 15:35:00,4147.11,-11.2,TRADE
VIC1,2025-09-17 15:40:00,4181.75,-15.97,TRADE
VIC1,2025-09-17 15:45:00,4352.79,-6.16,TRADE
VIC1,2025-09-17 15:50:00,4417.01,31.32,TRADE
VIC1,2025-09-17 15:55:00,4541.33,50.21,TRADE
VIC1,2025-09-17 16:00:00,4693.22,52.26,TRADE
VIC1,2025-09-17 16:05:00,4753.51,8.95,TRADE
VIC1,2025-09-17 16:10:00,4883.2,8.95,TRADE
VIC1,2025-09-17 16:15:00,4983.92,40.41,TRADE
VIC1,2025-09-17 16:20:00,5000.9,0.0,TRADE
VIC1,2025-09-17 16:25:00,5040.24,35.6,TRADE
VIC1,2025-09-17 16:30:00,5133.54,54.87,TRADE
VIC1,2025-09-17 16:35:00,5211.43,35.9,TRADE
VIC1,2025-09-17 16:40:00,5367.48,78.27,TRADE
VIC1,2025-09-17 16:45:00,5400.5,61.45,TRADE
VIC1,2025-09-17 16:50:00,5535.18,70.0,TRADE
VIC1,2025-09-17 16:55:00,5592.86,70.0,TRADE
VIC1,2025-09-17 17:00:00,5701.56,70.0,TRADE
VIC1,2025-09-17 17:05:00,5783.47,97.0,TRADE
VIC1,2025-09-17 17:10:00,5867.27,152.36,TRADE
VIC1,2025-09-17 17:15:00,5915.74,152.36,TRADE
VIC1,2025-09-17 17:20:00,5994.22,216.98,TRADE
